Photon Energy / eV,4s,4p,5s,4d,5p,6s,4f,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
1300.2815783113035,0.03283831883567708,0.11487847833891852,0.005640991639414357,0.24133229180792096,0.014299038195285971,0.0004962560957801304,0.12824467539306353,,,,,,,,,,,
1302.0178584536907,0.03276199875687427,0.11463687248516505,0.005628302904621368,0.2407209509566974,0.014274083578949286,0.0004950660047330966,0.12767441803713017,,,,,,,,,,,
1303.7564570698466,0.03268585605482633,0.11439577476304276,0.005615642711616947,0.2401111587487727,0.014249172513295388,0.0004938787676896966,0.12710669640793207,,,,,,,,,,,
1305.4973772556568,0.0326098903172889,0.1141551841038779,0.005603010996199747,0.23950291126113615,0.014224304922319811,0.0004926943778056322,0.1265414992300153,,,,,,,,,,,
1307.2406221111364,0.03253410113297594,0.113915099441245,0.005590407694312866,0.23889620458071678,0.014199480730150763,0.0004915128282530204,0.1259788152780654,,,,,,,,,,,
1308.9861947404443,0.03245848809155708,0.11367551971096065,0.005577832742043449,0.23829103480435432,0.014174699861048813,0.0004903341122203505,0.1254186333766812,,,,,,,,,,,
1310.7340982518797,0.032383050783655845,0.11343644385108036,0.005565286075622445,0.23768739803877778,0.014149962239406781,0.0004891582229124502,0.12486094240015605,,,,,,,,,,,
1312.4843357578977,0.03230778880084694,0.11319787080189231,0.005552767631424216,0.2370852904005767,0.014125267789749357,0.00048798515355043926,0.12430573127225363,,,,,,,,,,,
1314.2369103751037,0.03223270173565454,0.11295979950591413,0.005540277345966271,0.23648470801617982,0.01410061643673303,0.00048681489737169677,0.1237529889659913,,,,,,,,,,,
1315.9918252242705,0.032157789181549594,0.11272222890788679,0.005527815155908874,0.2358856470218268,0.014076008105145695,0.0004856474476298171,0.12320270450341769,,,,,,,,,,,
1317.7490834303328,0.03208305073294815,0.11248515795477128,0.005515380998054811,0.23528810356354649,0.014051442719906597,0.0004844827975945767,0.12265486695539808,,,,,,,,,,,
1319.508688122403,0.0320084859852086,0.11224858559574265,0.0055029748093489775,0.2346920737971288,0.01402692020606592,0.0004833209405518888,0.12210946544139395,,,,,,,,,,,
1321.2706424337682,0.03193409453462997,0.11201251078218645,0.005490596526878136,0.23409755388810338,0.014002440488804713,0.00048216186980376926,0.12156648912924982,,,,,,,,,,,
1323.0349495018993,0.031859875978449505,0.11177693246769367,0.0054782460878705615,0.23350454001171306,0.013978003493434607,0.00048100557866829813,0.12102592723497688,,,,,,,,,,,
1324.8016124684607,0.03178582991484037,0.11154184960805542,0.005465923429695706,0.23291302835288819,0.013953609145397504,0.0004798520604795768,0.12048776902253748,,,,,,,,,,,
1326.5706344793064,0.031711955942909875,0.11130726116125976,0.0054536284898639344,0.23232301510622524,0.01392925737026552,0.00047870130858769473,0.11995200380363492,,,,,,,,,,,
1328.3420186844965,0.03163825366269678,0.11107316608748546,0.0054413612060261315,0.23173449647595884,0.01390494809374057,0.00047755331635868645,0.11941862093749785,,,,,,,,,,,
1330.1157682382923,0.03156472267516963,0.11083956334909893,0.00542912151597347,0.23114746867594066,0.01388068124165432,0.000476408077174499,0.11888760983067212,,,,,,,,,,,
1331.8918862991725,0.03149136258222418,0.11060645191064815,0.005416909357637024,0.23056192792961155,0.013856456739967795,0.00047526558443294697,0.11835895993680726,,,,,,,,,,,
1333.6703760298271,0.0314181729866816,0.1103738307388595,0.005404724669087515,0.2299778704699812,0.013832274514771307,0.00047412583154768053,0.11783266075645014,,,,,,,,,,,
1335.4512405971757,0.03134515349228595,0.1101416988026318,0.005392567388534925,0.2293952925395997,0.01380813449228408,0.00047298881194814227,0.11730870183683323,,,,,,,,,,,
1337.2344831723608,0.03127230370370247,0.10991005507303314,0.005380437454328272,0.22881419039053733,0.013784036598854176,0.0004718545190795352,0.1167870727716704,,,,,,,,,,,
1339.0201069307648,0.031199623226514987,0.10967889852329483,0.005368334804955206,0.228234560284357,0.013759980760958126,0.0004707229464027785,0.11626776320094671,,,,,,,,,,,
1340.8081150520047,0.03112711166722417,0.10944822812880836,0.0053562593790417775,0.2276563984920934,0.013735966905200821,0.00046959408739447516,0.11575076281071611,,,,,,,,,,,
1342.598510719949,0.031054768633245043,0.10921804286711946,0.005344211115352066,0.22707970129422567,0.013711994958315212,0.00046846793554686987,0.11523606133289335,,,,,,,,,,,
1344.3912971227137,0.030982593732905225,0.10898834171792471,0.005332189952787911,0.22650446498065646,0.013688064847162125,0.0004673444843678167,0.11472364854505276,,,,,,,,,,,
1346.1864774526712,0.03091058657544258,0.10875912366306652,0.005320195830388587,0.22593068585068696,0.013664176498730059,0.0004662237273807374,0.11421351427022407,,,,,,,,,,,
1347.9840549064616,0.030838746771003026,0.10853038768652813,0.005308228687330461,0.22535836021299152,0.013640329840134862,0.0004651056581245838,0.11370564837668913,,,,,,,,,,,
1349.7840326849873,0.030767073930638735,0.10830213277443032,0.005296288462926755,0.22478748438559706,0.013616524798619661,0.0004639902701538059,0.11320004077778342,,,,,,,,,,,
1351.5864139934313,0.030695567666305632,0.10807435791502548,0.005284375096627169,0.224218054695856,0.013592761301554478,0.00046287755703830746,0.11269668143169255,,,,,,,,,,,
1353.3912020412504,0.03062422759086174,0.10784706209869457,0.005272488528017634,0.22365006748042598,0.013569039276436169,0.0004617675123634149,0.112195560341256,,,,,,,,,,,
1355.1984000421924,0.030553053318064606,0.10762024431794118,0.005260628696819934,0.2230835190852427,0.013545358650888038,0.0004606601297298356,0.11169666755376542,,,,,,,,,,,
1357.0080112142912,0.030482044462569663,0.10739390356738855,0.0052487955428914875,0.2225184058655002,0.013521719352659787,0.0004595554027536267,0.1111999931607701,,,,,,,,,,,
1358.8200387798831,0.030411200639927728,0.10716803884377367,0.005236989006224951,0.22195472418562381,0.013498121309627123,0.00045845332506615135,0.11070552729787707,,,,,,,,,,,
1360.6344859656026,0.030340521466583323,0.1069426491459442,0.005225209026948,0.2213924704192501,0.013474564449791709,0.0004573538903140483,0.11021326014455819,,,,,,,,,,,
1362.4513560023968,0.030270006559872182,0.10671773347485274,0.005213455545322958,0.22083164094920005,0.013451048701280773,0.00045625709215919,0.10972318192395214,,,,,,,,,,,
1364.270652125524,0.030199655538019596,0.10649329083355345,0.005201728501746538,0.22027223216745934,0.013427573992347043,0.00045516292427865096,0.10923528290267291,,,,,,,,,,,
1366.0923775745623,0.03012946802013809,0.1062693202271973,0.005190027836749526,0.2197142404751531,0.013404140251368454,0.0004540713803646694,0.10874955339061525,,,,,,,,,,,
1367.91653559342,0.030059443626225275,0.10604582066302702,0.0051783534909964485,0.21915766228252184,0.013380747406847877,0.00045298245412460624,0.10826598374076121,,,,,,,,,,,
1369.7431294303308,0.029989581977162165,0.10582279115037393,0.005166705405285335,0.21860249400890147,0.013357395387413038,0.00045189613928091815,0.1077845643489911,,,,,,,,,,,
1371.5721623378722,0.029919882694710666,0.10560023070065215,0.005155083520547359,0.21804873208269662,0.013334084121816147,0.0004508124295711121,0.10730528565388972,,,,,,,,,,,
1373.4036375729588,0.029850345401511946,0.1053781383273557,0.0051434877778465836,0.2174963729413612,0.013310813538933831,0.0004497313187477175,0.10682813813655953,,,,,,,,,,,
1375.23755839686,0.029780969721084016,0.1051565130460526,0.00513191811837961,0.21694541303137194,0.013287583567766765,0.0004486528005782409,0.10635311232042857,,,,,,,,,,,
1377.0739280751945,0.02971175527782006,0.10493535387438202,0.005120374483475348,0.21639584880820906,0.013264394137439591,0.0004475768688451405,0.10588019877106523,,,,,,,,,,,
1378.912749877947,0.029642701696986018,0.10471465983204847,0.005108856814594643,0.2158476767363301,0.013241245177200609,0.00044650351734578075,0.10540938809598785,,,,,,,,,,,
1380.754027079463,0.029573808604718987,0.10449442994081881,0.00509736505333005,0.21530089328915042,0.013218136616421614,0.000445432739892405,0.10494067094448123,,,,,,,,,,,
1382.597762958466,0.029505075628024725,0.10427466322451663,0.005085899141405482,0.21475549494901724,0.013195068384597641,0.0004443645303120907,0.10447403800740797,,,,,,,,,,,
1384.443960798052,0.029436502394776083,0.10405535870901923,0.00507445902067596,0.21421147820719041,0.013172040411346802,0.00044329888244672394,0.10400948001702635,,,,,,,,,,,
1386.292623885707,0.029368088533710594,0.10383651542225192,0.005063044633127261,0.21366883956381624,0.013149052626409983,0.00044223579015295454,0.10354698774680364,,,,,,,,,,,
1388.1437555133016,0.02929983367442876,0.10361813239418494,0.005051655920875689,0.21312757552790826,0.013126104959650744,0.00044117524730216825,0.10308655201123507,,,,,,,,,,,
1389.9973589771027,0.029231737447391992,0.10340020865682865,0.005040292826167744,0.2125876826173232,0.013103197341055044,0.0004401172477804467,0.10262816366566055,,,,,,,,,,,
1391.8534375777833,0.029163799483920363,0.10318274324422876,0.00502895529137982,0.21204915735873764,0.01308032970073097,0.0004390617854885321,0.10217181360608184,,,,,,,,,,,
1393.7119946204173,0.029096019416191,0.10296573519246312,0.005017643259017957,0.21151199628762823,0.013057501968908663,0.00043800885434179684,0.1017174927689843,,,,,,,,,,,
1395.5730334144985,0.0290283968772357,0.10274918353963623,0.005006356671717481,0.2109761959482465,0.01303471407593995,0.0004369584482702018,0.10126519213115408,,,,,,,,,,,
1397.4365572739334,0.028960931500939355,0.10253308732587625,0.004995095472242797,0.21044175289359945,0.013011965952298282,0.00043591056121826703,0.1008149027095016,,,,,,,,,,,
1399.30256951706,0.02889362292203753,0.1023174455933294,0.004983859603487011,0.2099086636854245,0.012989257528578373,0.00043486518714503205,0.10036661556088045,,,,,,,,,,,
1401.1710734666408,0.02882647077611491,0.10210225738615714,0.004972649008471722,0.2093769248941703,0.012966588735496139,0.0004338223200240268,0.09992032178191251,,,,,,,,,,,
1403.042072449882,0.028759474699602924,0.1018875217505304,0.004961463630346668,0.20884653309897183,0.012943959503888334,0.0004327819538432302,0.0994760125088084,,,,,,,,,,,
1404.9155697984258,0.02869263432977818,0.10167323773462691,0.004950303412389492,0.20831748488763127,0.01292136976471249,0.0004317440826050411,0.09903367891719411,,,,,,,,,,,
1406.79156884837,0.028625949304760086,0.10145940438862555,0.004939168298005392,0.20778977685659286,0.012898819449046556,0.00043070870032623935,0.09859331222193303,,,,,,,,,,,
1408.67007294026,0.02855941926350933,0.10124602076470345,0.004928058230726901,0.2072634056109244,0.012876308488088841,0.00042967580103795637,0.09815490367695426,,,,,,,,,,,
1410.5510854191093,0.028493043845825485,0.10103308591703049,0.004916973154213547,0.20673836776429214,0.01285383681315765,0.00042864537878563465,0.09771844457507609,,,,,,,,,,,
1412.4346096343925,0.0284268226923454,0.10082059890176626,0.004905913012251604,0.2062146599389416,0.012831404355691212,0.00042761742762899795,0.09728392624783551,,,,,,,,,,,
1414.3206489400573,0.02836075544454115,0.10060855877705538,0.004894877748753795,0.20569227876567497,0.012809011047247387,0.0004265919416420169,0.09685134006531498,,,,,,,,,,,
1416.2092066945338,0.0282948417447179,0.10039696460302285,0.0048838673077589755,0.20517122088382803,0.012786656819503467,0.00042556891491287086,0.09642067743597016,,,,,,,,,,,
1418.1002862607315,0.028229081236012372,0.100185815441771,0.004872881633431921,0.20465148294125124,0.012764341604256007,0.0004245483415439189,0.09599192980646139,,,,,,,,,,,
1419.993891006056,0.028163473562390462,0.099975110357374,0.00486192067006296,0.20413306159428524,0.012742065333420559,0.0004235302156516612,0.0955650886614813,,,,,,,,,,,
1421.8900243024032,0.028098018368645717,0.09976484841587518,0.0048509843620677656,0.20361595350774228,0.012719827939031533,0.0004225145313667104,0.09514014552358832,,,,,,,,,,,
1423.7886895261781,0.028032715300397033,0.0995550286852813,0.004840072653987021,0.20310015535488182,0.012697629353241901,0.00042150128283375177,0.0947170919530357,,,,,,,,,,,
1425.6898900582878,0.027967564004087155,0.09934565023556005,0.004829185490486179,0.20258566381739201,0.01267546950832311,0.00042049046421151453,0.09429591954760642,,,,,,,,,,,
1427.5936292841602,0.027902564126980306,0.09913671213863434,0.004818322816355131,0.20207247558536556,0.012653348336664729,0.00041948206967273405,0.09387661994244377,,,,,,,,,,,
1429.4999105937377,0.02783771531716071,0.0989282134683796,0.004807484576507987,0.2015605873572812,0.012631265770774402,0.0004184760934041231,0.09345918480988782,,,,,,,,,,,
1431.4087373814953,0.027773017223530302,0.09872015330061852,0.004796670715982744,0.20104999583997946,0.012609221743277475,0.0004174725296063328,0.09304360585930742,,,,,,,,,,,
1433.3201130464345,0.027708469495807186,0.09851253071311794,0.004785881179941052,0.20054069774864475,0.012587216186916961,0.00041647137249392374,0.09262987483693806,,,,,,,,,,,
1435.234040992102,0.027644071784523376,0.09830534478558384,0.004775115913667881,0.20003268980678096,0.01256524903455317,0.00041547261629532885,0.09221798352571557,,,,,,,,,,,
1437.1505246265847,0.02757982374102326,0.09809859459965795,0.004764374862571304,0.1995259687461931,0.012543320219163639,0.00041447625525282457,0.09180792374511491,,,,,,,,,,,
1439.0695673625198,0.0275157250174615,0.09789227923891368,0.004753657972182194,0.19902053130696523,0.012521429673842874,0.000413482283622494,0.09139968735098691,,,,,,,,,,,
1440.9911726171067,0.027451775266801075,0.09768639778885113,0.0047429651881539135,0.198516374237438,0.01249957733180209,0.00041249069567419355,0.09099326623539548,,,,,,,,,,,
1442.9153438121011,0.027387974142811695,0.09748094933689457,0.004732296456262107,0.19801349429419107,0.012477763126369133,0.00041150148569152426,0.09058865232645885,,,,,,,,,,,
1444.8420843738343,0.027324321300067563,0.09727593297238672,0.004721651722404366,0.19751188824201843,0.01245598699098813,0.000410514647971793,0.0901858375881867,,,,,,,,,,,
1446.7713977332066,0.027260816393945897,0.09707134778658623,0.004711030932600002,0.1970115528539111,0.012434248859219439,0.00040953017682598464,0.08978481402032307,,,,,,,,,,,
1448.7032873257058,0.027197459080624656,0.09686719287266245,0.004700434032989718,0.19651248491103324,0.01241254866473929,0.0004085480665787249,0.08938557365818504,,,,,,,,,,,
1450.6377565914008,0.027134249017081058,0.09666346732569235,0.004689860969835398,0.1960146812027045,0.012390886341339738,0.0004075683115682528,0.08898810857250695,,,,,,,,,,,
1452.5748089749607,0.02707118586108937,0.09646017024265569,0.004679311689519783,0.19551813852637612,0.012369261822928308,0.0004065909061463821,0.08859241086928041,,,,,,,,,,,
1454.5144479256476,0.02700826927121945,0.09625730072243179,0.004668786138546238,0.19502285368761363,0.012347675043527944,0.00040561584467847393,0.08819847268960007,,,,,,,,,,,
1456.4566768973357,0.02694549890683442,0.09605485786579475,0.0046582842635384345,0.19452882350007322,0.01232612593727666,0.0004046431215433998,0.08780628620950506,,,,,,,,,,,
1458.4014993485055,0.026882874428089336,0.09585284077541036,0.004647806011240143,0.1940360447854841,0.012304614438427482,0.0004036727311335144,0.08741584363982599,,,,,,,,,,,
1460.348918742261,0.026820395495928878,0.095651248555831,0.00463735132851489,0.1935445143736252,0.012283140481348116,0.0004027046678546175,0.08702713722602794,,,,,,,,,,,
1462.2989385463268,0.026758061772085857,0.0954500803134929,0.004626920162345754,0.19305422910230732,0.012261704000520839,0.0004017389261259258,0.08664015924805842,,,,,,,,,,,
1464.2515622330573,0.02669587291907929,0.09524933515671141,0.004616512459835065,0.19256518581735174,0.012240304930542293,0.0004007755003800406,0.08625490202019322,,,,,,,,,,,
1466.2067932794484,0.026633828600212385,0.09504901219567694,0.004606128168204125,0.19207738137256866,0.012218943206123198,0.00039981438506291186,0.08587135789088282,,,,,,,,,,,
1468.164635167133,0.02657192847957104,0.09484911054245172,0.004595767234792979,0.19159081262973973,0.01219761876208829,0.0003988555746338126,0.08548951924260259,,,,,,,,,,,
1470.1250913823988,0.0265101722220217,0.09464962931096503,0.004585429607060092,0.19110547645859488,0.012176331533375976,0.0003978990635652986,0.08510937849169904,,,,,,,,,,,
1472.0881654161826,0.026448559493209862,0.09445056761701008,0.004575115232582147,0.19062136973679503,0.012155081455038283,0.0003969448463431859,0.08473092808824158,,,,,,,,,,,
1474.0538607640894,0.026387089959557918,0.0942519245782393,0.004564824059053724,0.19013848934990904,0.012133868462240505,0.00039599291746651065,0.08435416051587034,,,,,,,,,,,
1476.0221809263853,0.02632576328826374,0.09405369931416126,0.004554556034287081,0.18965683219139687,0.012112692490261168,0.0003950432714475046,0.08397906829164907,,,,,,,,,,,
1477.9931294080163,0.02626457914729848,0.09385589094613576,0.004544311106211833,0.1891763951625863,0.01209155347449167,0.0003940959028115555,0.08360564396591418,,,,,,,,,,,
1479.9667097186032,0.02620353720540512,0.09365849859737123,0.00453408922287476,0.1886971751726562,0.012070451350436238,0.0003931508060971846,0.08323388012212929,,,,,,,,,,,
1481.9429253724586,0.026142637132096355,0.09346152139291931,0.004523890332439464,0.18821916913861356,0.012049386053711584,0.0003922079758560067,0.08286376937673542,,,,,,,,,,,
1483.9217798885836,0.02608187859765314,0.09326495845967246,0.004513714383186179,0.18774237398527632,0.012028357520046837,0.0003912674066527055,0.08249530437900653,,,,,,,,,,,
1485.903276790678,0.026021261273122685,0.09306880892635919,0.004503561323511468,0.18726678664525248,0.012007365685283291,0.00039032909306499806,0.08212847781090245,,,,,,,,,,,
1487.8874196071522,0.025959043969048672,0.09283952807095402,0.004492824547819216,0.18666527665835203,0.01197894356537847,0.000389320717871242,0.08172949058214181,,,,,,,,,,,
1489.8742118711207,0.02589603498570397,0.09259269654695097,0.004481785713622354,0.18599711140765826,0.011946556600686664,0.0003882758947830563,0.08131423678170248,,,,,,,,,,,
1491.8636571204229,0.025833178940656426,0.09234652127144995,0.004470774001753349,0.18533133784335704,0.011914257199265855,0.00038723387569485095,0.08090109281600612,,,,,,,,,,,
1493.8557588976162,0.02577047546268731,0.09210100049968999,0.004459789345572873,0.1846679474044477,0.011882045124374959,0.00038619465308151077,0.08049004796533771,,,,,,,,,,,
1495.8505207499936,0.02570792418147869,0.09185613249154811,0.004448831678605297,0.18400693156057157,0.011849920139912883,0.0003851582194381128,0.08008109156444615,,,,,,,,,,,
1497.8479462295802,0.025645524727611696,0.09161191551152872,0.0044379009345383545,0.1833482818119063,0.011817882010416949,0.00038412456727987716,0.0796742130022698,,,,,,,,,,,
1499.848038893149,0.02558327673256395,0.09136834782874942,0.004426997047222683,0.18269198968905243,0.011785930501061,0.0003830936891421089,0.07926940172165896,,,,,,,,,,,
1501.8508023022164,0.02552117982870773,0.09112542771693051,0.00441611995067147,0.18203804675292862,0.011754065377653854,0.0003820655775801491,0.07886664721910412,,,,,,,,,,,
1503.8562400230617,0.025459233649307484,0.09088315345438121,0.004405269579060004,0.18138644459465905,0.01172228640663743,0.00038104022516931464,0.07846593904446122,,,,,,,,,,,
1505.864355626719,0.02539743782851797,0.09064152332398882,0.004394445866725338,0.1807371748354694,0.011690593355085183,0.0003800176245048519,0.07806726680068277,,,,,,,,,,,
1507.8751526889978,0.02533579200138179,0.09040053561320538,0.004383648748165822,0.18009022912657494,0.011658985990700232,0.000378997768201875,0.07767062014354574,,,,,,,,,,,
1509.888634790477,0.025274295803827493,0.09016018861403642,0.0043728781580407725,0.17944559914907685,0.011627464081813818,0.0003779806488953205,0.07727598878138531,,,,,,,,,,,
1511.9048055165174,0.025212948872667337,0.08992048062302857,0.004362134031170041,0.17880327661385365,0.01159602739738353,0.00037696625923989025,0.07688336247482676,,,,,,,,,,,
1513.9236684572718,0.02515175084559499,0.08968140994125688,0.004351416302533611,0.1781632532614531,0.011564675706991568,0.0003759545919099968,0.07649273103651917,,,,,,,,,,,
1515.9452272076803,0.025090701361183698,0.08944297487431396,0.004340724907271247,0.17752552086198958,0.011533408780843168,0.00037494563959971435,0.07610408433087289,,,,,,,,,,,
1517.9694853674905,0.025029800058883812,0.08920517373229678,0.004330059780682039,0.17689007121503417,0.011502226389764777,0.0003739393950227221,0.07571741227379437,,,,,,,,,,,
1519.9964465412497,0.024969046579021,0.08896800482979578,0.004319420858224083,0.1762568961495133,0.011471128305202536,0.0003729358509122564,0.07533270483242692,,,,,,,,,,,
1522.026114338325,0.024908440562793743,0.08873146648588172,0.00430880807551402,0.1756259875235995,0.011440114299220415,0.0003719350000210524,0.0749499520248877,,,,,,,,,,,
1524.058492372897,0.02484798165227166,0.08849555702409519,0.004298221368326711,0.174997337224611,0.011409184144498765,0.0003709368351212981,0.07456914392001157,,,,,,,,,,,
1526.0935842639783,0.024787669490392912,0.08826027477243313,0.0042876606725947945,0.17437093716890315,0.011378337614332414,0.0003699413490045748,0.07419027063709056,,,,,,,,,,,
1528.131393635408,0.024727503720962548,0.08802561806333874,0.004277125924408344,0.17374677930176857,0.011347574482629222,0.0003689485344818131,0.07381332234562032,,,,,,,,,,,
1530.17192411587,0.024667483988650016,0.08779158523368782,0.0042666170600144295,0.1731248555973296,0.011316894523908232,0.0003679583843832338,0.07343828926504226,,,,,,,,,,,
1532.2151793388882,0.0246076099389874,0.08755817462477873,0.004256134015816797,0.17250515805843902,0.011286297513298212,0.0003669708915583024,0.0730651616644925,,,,,,,,,,,
1534.2611629428438,0.024547881218367006,0.08732538458231903,0.00424567672837541,0.17188767871657334,0.011255783226535802,0.00036598604887567044,0.07269392986254672,,,,,,,,,,,
1536.309878570972,0.024488297474039543,0.08709321345641512,0.004235245134406133,0.17127240963173374,0.011225351439964046,0.00036500384922313114,0.07232458422697133,,,,,,,,,,,
1538.3613298713728,0.024428858354111942,0.08686165960155984,0.004224839170780314,0.17065934289234244,0.01119500193053068,0.0003640242855075646,0.07195711517447236,,,,,,,,,,,
1540.4155204970227,0.024369563507545138,0.0866307213766206,0.004214458774524393,0.1700484706151396,0.01116473447578642,0.00036304735065488433,0.07159151317044615,,,,,,,,,,,
1542.4724541057687,0.024310412584152286,0.0864003971448286,0.00420410388281956,0.16943978494508535,0.01113454885388352,0.0003620730376099921,0.07122776872873388,,,,,,,,,,,
1544.5321343603498,0.024251405234596374,0.08617068527376605,0.004193774433001319,0.16883327805525478,0.011104444843573927,0.00036110133933671943,0.0708658724113732,,,,,,,,,,,
1546.5945649283885,0.024192541110388478,0.08594158413535596,0.004183470362559171,0.16822894214674136,0.011074422224207863,0.0003601322488177849,0.07050581482835552,,,,,,,,,,,
1548.6597494824114,0.02413381986388535,0.08571309210584917,0.004173191609136176,0.1676267694485526,0.01104448077573201,0.0003591657590547361,0.0701475866373803,,,,,,,,,,,
1550.7276916998433,0.024075241148287782,0.08548520756581433,0.004162938110528631,0.16702675221751412,0.011014620278688117,0.0003582018630679057,0.06979117854361465,,,,,,,,,,,
1552.7983952630245,0.024016804617638114,0.0852579289001249,0.004152709804685647,0.1664288827381662,0.010984840514211155,0.00035724055389635385,0.06943658129945014,,,,,,,,,,,
1554.8718638592077,0.023958509926818593,0.08503125449794917,0.004142506629708815,0.16583315332266832,0.010955141264027933,0.0003562818245978257,0.06908378570426492,,,,,,,,,,,
1556.9481011805744,0.023900356731549,0.08480518275273742,0.004132328523851779,0.16523955631069664,0.010925522310455304,0.00035532566824869415,0.06873278260418295,,,,,,,,,,,
1559.02711092423,0.02384234468838491,0.08457971206221193,0.004122175425519928,0.16464808406934917,0.010895983436398747,0.000354372077943916,0.06838356289183846,,,,,,,,,,,
1561.108896792224,0.023784473454715384,0.08435484082835436,0.004112047273269955,0.1640587289930439,0.010866524425350617,0.00035342104679697675,0.06803611750613771,,,,,,,,,,,
1563.193462491543,0.023726742688761186,0.08413056745739539,0.0041019440058095435,0.16347148350342425,0.010837145061388682,0.0003524725679398442,0.06769043743202556,,,,,,,,,,,
1565.280811734125,0.02366915204957266,0.08390689035980309,0.004091865561996966,0.16288634004926025,0.010807845129174494,0.00035152663452291913,0.06734651370025097,,,,,,,,,,,
1567.370948236869,0.023611701197027622,0.08368380795027108,0.004081811880840711,0.16230329110635008,0.010778624413951741,0.00035058323971498204,0.06700433738713318,,,,,,,,,,,
1569.46387572163,0.023554389791829583,0.08346131864770853,0.0040717829014991404,0.1617223291774265,0.010749482701544823,0.0003496423767031494,0.06666389961433244,,,,,,,,,,,
1571.5595979152404,0.023497217495505464,0.08323942087522747,0.004061778563280076,0.1611434467920567,0.010720419778357125,0.00034870403869281894,0.06632519154861707,,,,,,,,,,,
1573.6581185495018,0.023440183970403906,0.08301811306013324,0.004051798805640491,0.1605666365065501,0.010691435431369594,0.00034776821890762486,0.0659882044016368,,,,,,,,,,,
1575.7594413612055,0.02338328887969292,0.08279739363391163,0.00404184356818608,0.15999189090385885,0.010662529448139026,0.0003468349105893854,0.06565292942969227,,,,,,,,,,,
1577.863570092127,0.02332653188735832,0.08257726103221939,0.004031912790670957,0.15941920259348605,0.010633701616796673,0.00034590410699805816,0.06531935793351058,,,,,,,,,,,
1579.9705084890434,0.02326991265820127,0.08235771369487169,0.004022006412997236,0.15884856421138718,0.01060495172604654,0.0003449758014116868,0.06498748125801719,,,,,,,,,,,
1582.0802603037293,0.023213430857836753,0.08213875006583235,0.004012124375214715,0.158279968419879,0.010576279565163969,0.0003440499871263563,0.06465729079211374,,,,,,,,,,,
1584.1928292929751,0.023157086152691214,0.08192036859320169,0.004002266617520456,0.15771340790754165,0.01054768492399395,0.00034312665745614136,0.06432877796845221,,,,,,,,,,,
1586.3082192185834,0.023100878210000887,0.08170256772920644,0.003992433080258485,0.15714887538912764,0.010519167592949729,0.00034220580573306143,0.06400193426321477,,,,,,,,,,,
1588.4264338473793,0.023044806697809696,0.08148534593018836,0.0039826237039194,0.15658636360546688,0.010490727363011192,0.00034128742530703087,0.06367675119589152,,,,,,,,,,,
1590.547476951223,0.022988871284967193,0.08126870165659288,0.0039728384291399885,0.1560258653233721,0.0104623640257233,0.0003403715095458092,0.06335322032905995,,,,,,,,,,,
1592.6713523070048,0.022933071641126866,0.08105263337295922,0.003963077196702924,0.15546737333554886,0.010434077373194671,0.00033945805183495674,0.06303133326816762,,,,,,,,,,,
1594.7980636966647,0.02287740743674389,0.0808371395479084,0.0039533399475363525,0.1549108804604993,0.010405867198095912,0.0003385470455777832,0.06271108166131248,,,,,,,,,,,
1596.9276149071866,0.022821878343073462,0.08062221865413342,0.0039436266227135825,0.1543563795424334,0.010377733293658263,0.0003376384841953044,0.06239245719902798,,,,,,,,,,,
1599.0600097306171,0.022766484032168587,0.0804078691683873,0.003933937163452674,0.15380386345117344,0.010349675453671905,0.0003367323611261897,0.06207545161406568,,,,,,,,,,,
1601.1952519640604,0.022711224176878438,0.08019408957147356,0.003924271511116149,0.15325332508206577,0.01032169347248464,0.0003358286698267189,0.06176005668118253,,,,,,,,,,,
1603.3333454096974,0.022656098450846058,0.07998087834823414,0.003914629607210567,0.152704757355886,0.010293787145000186,0.0003349274037707317,0.06144626421692567,,,,,,,,,,,
1605.4742938747795,0.02260110652850688,0.07976823398753992,0.003905011393386233,0.15215815321875142,0.010265956266676856,0.00033402855644958427,0.06113406607942189,,,,,,,,,,,
1607.6181011716483,0.022546248085086325,0.0795561549822789,0.003895416811436799,0.1516135056420269,0.010238200633525887,0.00033313212137209736,0.06082345416816456,,,,,,,,,,,
1609.76477111773,0.02249152279659832,0.07934463982934652,0.003885845803298947,0.15107080762223785,0.010210520042110132,0.0003322380920645154,0.060514420423805254,,,,,,,,,,,
1611.9143075355544,0.022436930339843026,0.0791336870296339,0.0038762983110519943,0.15053005218097681,0.010182914289542369,0.00033134646207045264,0.06020695682794287,,,,,,,,,,,
1614.0667142527507,0.0223824703924052,0.07892329508801835,0.003866774276917591,0.14999123236481673,0.010155383173483978,0.0003304572249508534,0.05990105540291707,,,,,,,,,,,
1616.2219951020593,0.022328142632652176,0.07871346251335218,0.0038572736432593503,0.1494543412452202,0.010127926492143398,0.0003295703742839422,0.059596708211600784,,,,,,,,,,,
1618.3801539213434,0.02227394673973187,0.07850418781845181,0.0038477963525824716,0.1489193719184491,0.010100544044274575,0.00032868590366517616,0.059293907357193296,,,,,,,,,,,
