Photon Energy / eV,1s,2s,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
319.85268900414064,0.2168928668285837,0.007017042447279687,,,,,,,,,,,,,,,,
320.2797917807007,0.21609295883617208,0.006990804443191824,,,,,,,,,,,,,,,,
320.7074648722467,0.21529600093061924,0.006964664547796276,,,,,,,,,,,,,,,,
321.1357090403262,0.2145019822319088,0.006938622394246727,,,,,,,,,,,,,,,,
321.5645250475036,0.2137108919001505,0.0069126776170685715,,,,,,,,,,,,,,,,
321.9939136573621,0.21292271913543043,0.006886829852153741,,,,,,,,,,,,,,,,
322.4238756345047,0.2121374531776653,0.006861078736755634,,,,,,,,,,,,,,,,
322.8544117445546,0.2113550833064565,0.006835423909484064,,,,,,,,,,,,,,,,
323.28552275415745,0.21057559884094257,0.0068098650103001505,,,,,,,,,,,,,,,,
323.7172094309832,0.20979898913965234,0.006784401680511222,,,,,,,,,,,,,,,,
324.1494725437268,0.2090252436003606,0.006759033562765823,,,,,,,,,,,,,,,,
324.5823128621091,0.20825435165994477,0.006733760301048746,,,,,,,,,,,,,,,,
325.01573115687887,0.20748630279423935,0.006708581540675977,,,,,,,,,,,,,,,,
325.4497281998148,0.20672108651789053,0.006683496928289694,,,,,,,,,,,,,,,,
325.88430476372497,0.20595869238421735,0.006658506111853402,,,,,,,,,,,,,,,,
326.3194616224507,0.205199109985064,0.006633608740646864,,,,,,,,,,,,,,,,
326.7551995508657,0.20444232895066208,0.006608804465261307,,,,,,,,,,,,,,,,
327.1915193248783,0.20368833894948735,0.006584092937594465,,,,,,,,,,,,,,,,
327.6284217214336,0.20293712968811725,0.006559473810845646,,,,,,,,,,,,,,,,
328.06590751851405,0.20218869091109185,0.006534946739510912,,,,,,,,,,,,,,,,
328.50397749514053,0.20144301240077472,0.006510511379378267,,,,,,,,,,,,,,,,
328.9426324313739,0.20070008397721245,0.006486167387522777,,,,,,,,,,,,,,,,
329.3818731083175,0.19995989549799456,0.006461914422301752,,,,,,,,,,,,,,,,
329.82170030811756,0.19922243685811605,0.006437752143349942,,,,,,,,,,,,,,,,
330.26211481396416,0.19848769798984062,0.006413680211574835,,,,,,,,,,,,,,,,
330.70311741009306,0.19775566886256216,0.006389698289151844,,,,,,,,,,,,,,,,
331.1447088817883,0.19702633948266599,0.006365806039519513,,,,,,,,,,,,,,,,
331.5868900153812,0.19629969989339657,0.0063420031273749315,,,,,,,,,,,,,,,,
332.0296615982543,0.1955757401747169,0.006318289218668864,,,,,,,,,,,,,,,,
332.4730244188407,0.1948544504431771,0.006294663980601209,,,,,,,,,,,,,,,,
332.91697926662613,0.19413582085177764,0.006271127081616265,,,,,,,,,,,,,,,,
333.3615269321513,0.1934198415898342,0.0062476781913980315,,,,,,,,,,,,,,,,
333.80666820701265,0.19270650288284438,0.006224316980865638,,,,,,,,,,,,,,,,
334.2524038838627,0.19199579499235564,0.006201043122168731,,,,,,,,,,,,,,,,
334.6987347564127,0.19128770821583116,0.006177856288682851,,,,,,,,,,,,,,,,
335.1456616194341,0.19058223288651627,0.006154756155004811,,,,,,,,,,,,,,,,
335.59318526876,0.18987935937330766,0.006131742396948167,,,,,,,,,,,,,,,,
336.04130650128513,0.18917907808062293,0.006108814691538703,,,,,,,,,,,,,,,,
336.490026114969,0.18848137944826784,0.006085972717009846,,,,,,,,,,,,,,,,
336.939344908836,0.18778625395130719,0.006063216152798184,,,,,,,,,,,,,,,,
337.38926368297837,0.18709369209993287,0.006040544679538913,,,,,,,,,,,,,,,,
337.8397832385566,0.1864036844393355,0.0060179579790613945,,,,,,,,,,,,,,,,
338.2909043778004,0.18571622154957643,0.0059954557343847225,,,,,,,,,,,,,,,,
338.74262790401065,0.18503129404545798,0.005973037629713236,,,,,,,,,,,,,,,,
339.19495462156146,0.18434889257639447,0.005950703350432072,,,,,,,,,,,,,,,,
339.6478853359012,0.18366900782628537,0.005928452583102753,,,,,,,,,,,,,,,,
340.101420853553,0.1829916305133893,0.005906285015458847,,,,,,,,,,,,,,,,
340.555561982117,0.1823167513901963,0.005884200336401544,,,,,,,,,,,,,,,,
341.01030953027237,0.18164436124330036,0.005862198235995252,,,,,,,,,,,,,,,,
341.46566430777807,0.18097445089327505,0.005840278405463285,,,,,,,,,,,,,,,,
341.9216271254738,0.18030701119454878,0.005818440537183568,,,,,,,,,,,,,,,,
342.3781987952822,0.17964203303527873,0.0057966843246842585,,,,,,,,,,,,,,,,
342.8353801302098,0.17897950733722726,0.005775009462639484,,,,,,,,,,,,,,,,
343.29317194434935,0.17831942505563664,0.005753415646865023,,,,,,,,,,,,,,,,
343.7515750528808,0.17766177717910647,0.005731902574314034,,,,,,,,,,,,,,,,
344.2105902720719,0.17700655472947174,0.005710469943072867,,,,,,,,,,,,,,,,
344.6702184192802,0.17635374876167909,0.005689117452356782,,,,,,,,,,,,,,,,
345.13046031295556,0.17570335036366397,0.00566784480250569,,,,,,,,,,,,,,,,
345.5913167726407,0.1750553506562297,0.005646651694979991,,,,,,,,,,,,,,,,
346.05278861897193,0.17440974079292743,0.00562553783235641,,,,,,,,,,,,,,,,
346.5148766736814,0.1737665119599342,0.005604502918323794,,,,,,,,,,,,,,,,
346.97758175959916,0.1731256553759319,0.005583546657678909,,,,,,,,,,,,,,,,
347.4409047006541,0.172487162291988,0.0055626687563223596,,,,,,,,,,,,,,,,
347.9048463218745,0.17185102399143748,0.0055418689212544565,,,,,,,,,,,,,,,,
348.3694074493908,0.1712172317897621,0.005521146860571082,,,,,,,,,,,,,,,,
348.8345889104361,0.1705857770344728,0.005500502283459613,,,,,,,,,,,,,,,,
349.30039153334883,0.16995665110499047,0.0054799349001947995,,,,,,,,,,,,,,,,
349.76681614757365,0.16932984541252877,0.005459444422134724,,,,,,,,,,,,,,,,
350.23386358366184,0.16870535139997805,0.005439030561716787,,,,,,,,,,,,,,,,
350.70153467327395,0.16808316054178765,0.00541869303245364,,,,,,,,,,,,,,,,
351.16983024918164,0.16746326434384842,0.005398431548929129,,,,,,,,,,,,,,,,
351.63875114526866,0.16684565434337775,0.005378245826794324,,,,,,,,,,,,,,,,
352.10829819653145,0.16623032210880503,0.005358135582763559,,,,,,,,,,,,,,,,
352.57847223908146,0.16561725923965553,0.0053381005346104194,,,,,,,,,,,,,,,,
353.04927411014734,0.16500645736643485,0.005318140401163773,,,,,,,,,,,,,,,,
353.52070464807576,0.16439790815051541,0.005298254902303818,,,,,,,,,,,,,,,,
353.99276469233195,0.163791603284024,0.005278443758958212,,,,,,,,,,,,,,,,
354.4654550835027,0.16318753448972634,0.005258706693098098,,,,,,,,,,,,,,,,
354.93877666329666,0.1625856935209155,0.0052390434277342374,,,,,,,,,,,,,,,,
355.4127302745472,0.16198607216129765,0.00521945368691307,,,,,,,,,,,,,,,,
355.88731676121324,0.16138866222488102,0.005199937195712878,,,,,,,,,,,,,,,,
356.3625369683798,0.1607934555558649,0.0051804936802399585,,,,,,,,,,,,,,,,
356.83839174226046,0.16020044402852746,0.005161122867624747,,,,,,,,,,,,,,,,
357.3148819301993,0.1596096195471138,0.0051418244860179495,,,,,,,,,,,,,,,,
357.79200838067214,0.15902097404572663,0.005122598264586785,,,,,,,,,,,,,,,,
358.26977194328674,0.1584344994882167,0.005103443933511179,,,,,,,,,,,,,,,,
358.7481734687857,0.15785018786807237,0.00508436122397997,,,,,,,,,,,,,,,,
359.227213809048,0.1572680312083094,0.005065349868187098,,,,,,,,,,,,,,,,
359.7068938170904,0.15668802156136288,0.005046409599327881,,,,,,,,,,,,,,,,
360.1872143470678,0.15611015100897976,0.0050275401515952976,,,,,,,,,,,,,,,,
360.66817625427626,0.15553441166210924,0.005008741260176213,,,,,,,,,,,,,,,,
361.1497803951533,0.1549607956607961,0.004990012661247691,,,,,,,,,,,,,,,,
361.63202762728093,0.1543892951740719,0.004971354091973245,,,,,,,,,,,,,,,,
362.1149188093862,0.15381990239984925,0.004952765290499193,,,,,,,,,,,,,,,,
362.59845480134226,0.15325260956481584,0.00493424599595099,,,,,,,,,,,,,,,,
363.0826364641702,0.15268740892432767,0.004915795948429555,,,,,,,,,,,,,,,,
363.56746466004194,0.1521242927623023,0.004897414889007582,,,,,,,,,,,,,,,,
364.0529402522803,0.15156325339111454,0.004879102559725945,,,,,,,,,,,,,,,,
364.53906410536035,0.1510042831514922,0.004860858703590105,,,,,,,,,,,,,,,,
365.02583708491153,0.15044737441241074,0.004842683064566469,,,,,,,,,,,,,,,,
365.5132600577198,0.14989251957098831,0.004824575387578775,,,,,,,,,,,,,,,,
366.0013338917286,0.14933971105238264,0.004806535418504534,,,,,,,,,,,,,,,,
366.49005945603966,0.1487889413096887,0.0047885629041714995,,,,,,,,,,,,,,,,
366.97943762091546,0.14824020282383413,0.004770657592354067,,,,,,,,,,,,,,,,
367.46946925778036,0.14769348810347765,0.004752819231769758,,,,,,,,,,,,,,,,
367.96015523922296,0.14714878968490544,0.0047350475720756725,,,,,,,,,,,,,,,,
368.451496438997,0.1466061001319301,0.004717342363864971,,,,,,,,,,,,,,,,
368.9434937320224,0.14606541203579,0.004699703358663431,,,,,,,,,,,,,,,,
369.43614799438706,0.14552671801504719,0.004682130308925913,,,,,,,,,,,,,,,,
369.92946010334987,0.14499001071548592,0.004664622968032872,,,,,,,,,,,,,,,,
370.4234309373408,0.14445528281001305,0.0046471810902869145,,,,,,,,,,,,,,,,
370.9180613759622,0.14392252699855881,0.004629804430909384,,,,,,,,,,,,,,,,
371.41335229999095,0.1433917360079763,0.004612492746036897,,,,,,,,,,,,,,,,
371.90930459138076,0.14286290259194143,0.0045952457927178865,,,,,,,,,,,,,,,,
372.40591913326307,0.14233601953085478,0.004578063328909239,,,,,,,,,,,,,,,,
372.90319680994776,0.14181107963174386,0.004560945113472898,,,,,,,,,,,,,,,,
373.401138506926,0.14128807572816374,0.00454389090617246,,,,,,,,,,,,,,,,
373.8997451108708,0.14076700068009984,0.00452690046766982,,,,,,,,,,,,,,,,
374.39901750964026,0.14024784737386953,0.004509973559521776,,,,,,,,,,,,,,,,
374.89895659227767,0.13973060872202567,0.004493109944176707,,,,,,,,,,,,,,,,
375.3995632490129,0.13921527766326056,0.00447630938497127,,,,,,,,,,,,,,,,
375.90083837126457,0.13870184716230888,0.004459571646127049,,,,,,,,,,,,,,,,
376.40278285164237,0.13819031020985081,0.00444289649274722,,,,,,,,,,,,,,,,
376.9053975839478,0.13768065982241717,0.004426283690813274,,,,,,,,,,,,,,,,
377.4086834631752,0.13717288904229474,0.0044097330071817846,,,,,,,,,,,,,,,,
377.9126413855139,0.13666699093743065,0.004393244209581075,,,,,,,,,,,,,,,,
378.4172722483513,0.13616295860133643,0.004376817066607939,,,,,,,,,,,,,,,,
378.92257695027126,0.13566078515299657,0.004360451347724483,,,,,,,,,,,,,,,,
379.4285563910593,0.13516046373677146,0.004344146823254786,,,,,,,,,,,,,,,,
379.9352114717012,0.1346619875223064,0.004327903264381761,,,,,,,,,,,,,,,,
380.44254309438577,0.13416534970443728,0.004311720443143918,,,,,,,,,,,,,,,,
380.95055216250734,0.1336705435030969,0.004295598132432123,,,,,,,,,,,,,,,,
381.4592395806666,0.13317756216322316,0.004279536105986448,,,,,,,,,,,,,,,,
381.96860625467133,0.1326863989546676,0.0042635341383930195,,,,,,,,,,,,,,,,
382.47865309153883,0.13219704717210282,0.00424759200508082,,,,,,,,,,,,,,,,
382.98938099949845,0.13170950013493007,0.004231709482318533,,,,,,,,,,,,,,,,
383.5007908879922,0.13122375118718888,0.004215886347211402,,,,,,,,,,,,,,,,
384.0128836676756,0.13073979369746697,0.004200122377698144,,,,,,,,,,,,,,,,
384.52566025042046,0.13025762105880892,0.004184417352547804,,,,,,,,,,,,,,,,
385.03912154931714,0.1297772266886248,0.00416877105135661,,,,,,,,,,,,,,,,
385.55326847867383,0.12929860402860302,0.004153183254544973,,,,,,,,,,,,,,,,
386.0681019540211,0.12882174654461778,0.004137653743354301,,,,,,,,,,,,,,,,
386.58362289211084,0.12834664772664245,0.004122182299844018,,,,,,,,,,,,,,,,
387.09983221091926,0.12787330108865957,0.004106768706888467,,,,,,,,,,,,,,,,
387.6167308296489,0.1274017001685716,0.004091412748173835,,,,,,,,,,,,,,,,
388.1343196687299,0.12693183852811346,0.0040761142081951595,,,,,,,,,,,,,,,,
388.6525996498206,0.1264637097527653,0.0040608728722533,,,,,,,,,,,,,,,,
389.17157169581014,0.1259973074516642,0.004045688526451922,,,,,,,,,,,,,,,,
389.69123673082055,0.12553262525751635,0.0040305609576944635,,,,,,,,,,,,,,,,
390.21159568020806,0.12506965682651056,0.004015489953681168,,,,,,,,,,,,,,,,
390.7326494705638,0.12460839583823266,0.004000475302906131,,,,,,,,,,,,,,,,
391.2543990297163,0.12414883599557797,0.003985516794654297,,,,,,,,,,,,,,,,
391.77684528673296,0.1236909710246661,0.003970614218998524,,,,,,,,,,,,,,,,
392.29998917192233,0.1232347946747542,0.0039557673667966016,,,,,,,,,,,,,,,,
392.8238316168353,0.12278030071815246,0.00394097602968834,,,,,,,,,,,,,,,,
393.348373554266,0.12232748295013962,0.00392624000009267,,,,,,,,,,,,,,,,
393.87361591825385,0.12187633518887762,0.003911559071204703,,,,,,,,,,,,,,,,
394.3995596440865,0.12142685127532657,0.003896933036992819,,,,,,,,,,,,,,,,
394.92620566830044,0.12097902507316129,0.0038823616921957764,,,,,,,,,,,,,,,,
395.45355492868197,0.12053285046868828,0.0038678448323198698,,,,,,,,,,,,,,,,
395.9816083642696,0.12008832137076153,0.003853382253636034,,,,,,,,,,,,,,,,
396.51036691535654,0.11964543171069868,0.0038389737531769603,,,,,,,,,,,,,,,,
397.03983152349156,0.11920417544219888,0.003824619128734271,,,,,,,,,,,,,,,,
397.57000313148,0.11876454654126097,0.0038103181788557076,,,,,,,,,,,,,,,,
398.1008826833864,0.11832653900610007,0.003796070702842265,,,,,,,,,,,,,,,,
398.6324711245355,0.11789014685706647,0.0037818765007453974,,,,,,,,,,,,,,,,
399.1647694015154,0.11745536413656292,0.00376773537336419,,,,,,,,,,,,,,,,
399.69777846217784,0.11702218490896397,0.003753647122242567,,,,,,,,,,,,,,,,
400.23149925563973,0.11659060326053568,0.0037396115496665413,,,,,,,,,,,,,,,,
400.76593273228514,0.11616061329935405,0.0037256284586614156,,,,,,,,,,,,,,,,
401.30107984376815,0.11573220915522411,0.0037116976529889944,,,,,,,,,,,,,,,,
401.8369415430135,0.1153053849796003,0.003697818937144851,,,,,,,,,,,,,,,,
402.37351878421754,0.11488013494550746,0.00368399211635561,,,,,,,,,,,,,,,,
402.9108125228509,0.11445645324746037,0.0036702169965761883,,,,,,,,,,,,,,,,
403.4488237156608,0.11403433410138403,0.003656493384487047,,,,,,,,,,,,,,,,
403.987553320672,0.11361377174453532,0.0036428210874915145,,,,,,,,,,,,,,,,
404.5270022971877,0.11319476043542492,0.003629199913713086,,,,,,,,,,,,,,,,
405.0671716057926,0.112777294453738,0.00361562967199271,,,,,,,,,,,,,,,,
405.60806220835343,0.11236136810025678,0.0036021101718861246,,,,,,,,,,,,,,,,
406.14967506802236,0.11194697569678169,0.003588641223661151,,,,,,,,,,,,,,,,
406.69201114923754,0.11153411158605457,0.0035752226382950547,,,,,,,,,,,,,,,,
407.23507141772416,0.11112277013168212,0.003561854227471914,,,,,,,,,,,,,,,,
407.778856840497,0.11071294571805812,0.0035485358035799532,,,,,,,,,,,,,,,,
408.3233683858628,0.11030463275028635,0.0035352671797088914,,,,,,,,,,,,,,,,
408.8686070234214,0.10989782565410469,0.003522048169647338,,,,,,,,,,,,,,,,
409.41457372406654,0.10949251887580977,0.0035088785878802033,,,,,,,,,,,,,,,,
409.9612694599884,0.10908870688218039,0.0034957582495860687,,,,,,,,,,,,,,,,
410.50869520467603,0.1086863841604015,0.0034826869706345853,,,,,,,,,,,,,,,,
411.05685193291856,0.1082855452179894,0.0034696645675838913,,,,,,,,,,,,,,,,
411.6057406208059,0.1078861845827176,0.0034566908576780723,,,,,,,,,,,,,,,,
412.1553622457317,0.10748829680254095,0.0034437656588445606,,,,,,,,,,,,,,,,
412.70571778639425,0.10709187644552194,0.0034308887896916016,,,,,,,,,,,,,,,,
413.2568082227998,0.10669691809975562,0.003418060069505678,,,,,,,,,,,,,,,,
413.80863453626296,0.10630341637329636,0.0034052793182489903,,,,,,,,,,,,,,,,
414.361197709408,0.10591136589408476,0.003392546356556958,,,,,,,,,,,,,,,,
414.91449872617113,0.10552076130987377,0.003379861005735671,,,,,,,,,,,,,,,,
415.46853857180355,0.105131597288155,0.00336722308775938,,,,,,,,,,,,,,,,
416.0233182328718,0.10474386851608648,0.003354632425267995,,,,,,,,,,,,,,,,
416.57883869725913,0.10435756970042091,0.003342088841564632,,,,,,,,,,,,,,,,
417.13510095416785,0.10397269556743252,0.0033295921606131093,,,,,,,,,,,,,,,,
417.69210599412196,0.10358924086284466,0.0033171422070354555,,,,,,,,,,,,,,,,
418.24985480896817,0.10320720035175864,0.0033047388061094706,,,,,,,,,,,,,,,,
418.8083483918768,0.10282656881858282,0.003292381783766293,,,,,,,,,,,,,,,,
419.3675877373447,0.10244734106696056,0.0032800709665879247,,,,,,,,,,,,,,,,
419.92757384119636,0.10206951191969982,0.003267806181804821,,,,,,,,,,,,,,,,
420.4883077005868,0.10169307621870166,0.00325558725729343,,,,,,,,,,,,,,,,
421.0497903140025,0.10131802882489031,0.0032434140215738118,,,,,,,,,,,,,,,,
421.6120226812625,0.1009443646181438,0.0032312863038072306,,,,,,,,,,,,,,,,
422.1750058035208,0.10057207849722317,0.003219203933793751,,,,,,,,,,,,,,,,
422.7387406832691,0.10020116537970254,0.0032071667419698276,,,,,,,,,,,,,,,,
423.3032283243379,0.0998316202019001,0.0031951745594059433,,,,,,,,,,,,,,,,
423.8684697318971,0.09946343791880978,0.0031832272178042584,,,,,,,,,,,,,,,,
424.43446591245885,0.09909661350403143,0.003171324549496231,,,,,,,,,,,,,,,,
425.0012178738802,0.09873114194970205,0.003159466387440242,,,,,,,,,,,,,,,,
425.568726625364,0.09836701826642769,0.0031476525652192715,,,,,,,,,,,,,,,,
426.1369931774598,0.09800423748321616,0.0031358829170385835,,,,,,,,,,,,,,,,
426.706018542067,0.09764279464740794,0.0031241572777233675,,,,,,,,,,,,,,,,
427.2758037324358,0.09728268482460958,0.00311247548271644,,,,,,,,,,,,,,,,
427.8463497631702,0.09692390309862518,0.0031008373680759165,,,,,,,,,,,,,,,,
428.4176576502291,0.0965664445713899,0.003089242770472911,,,,,,,,,,,,,,,,
428.9897284109271,0.09621030436290379,0.0030776915271892775,,,,,,,,,,,,,,,,
429.56256306393726,0.09585547761116435,0.0030661834761153022,,,,,,,,,,,,,,,,
430.13616262929366,0.09550195947209987,0.00305471845574741,,,,,,,,,,,,,,,,
430.7105281283926,0.09514974511950365,0.0030432963051859174,,,,,,,,,,,,,,,,
431.2856605839932,0.09479882974496888,0.0030319168641327935,,,,,,,,,,,,,,,,
431.8615610202205,0.09444920855782214,0.003020579972889391,,,,,,,,,,,,,,,,
432.43823046256773,0.09410087678505775,0.0030092854723541814,,,,,,,,,,,,,,,,
433.01566993789766,0.09375382967127295,0.002998033204020558,,,,,,,,,,,,,,,,
433.5938804744432,0.09340806247860367,0.002986823009974607,,,,,,,,,,,,,,,,
434.17286310181083,0.093063570486659,0.0029756547328928773,,,,,,,,,,,,,,,,
434.7526188509814,0.0927203489924571,0.002964528216040189,,,,,,,,,,,,,,,,
435.3331487543132,0.09237839331036048,0.0029534433032674043,,,,,,,,,,,,,,,,
435.9144538455433,0.09203769877201236,0.0029423998390092562,,,,,,,,,,,,,,,,
436.496535159788,0.09169826072627367,0.0029313976682821827,,,,,,,,,,,,,,,,
437.0793937335458,0.09136007453915872,0.002920436636682134,,,,,,,,,,,,,,,,
437.6630306047005,0.09102313559377168,0.0029095165903823836,,,,,,,,,,,,,,,,
438.24744681252133,0.09068743929024396,0.0028986373761314007,,,,,,,,,,,,,,,,
438.8326433976646,0.09035298104567199,0.002887798841250699,,,,,,,,,,,,,,,,
439.4186214021762,0.0900197562940541,0.002877000833632687,,,,,,,,,,,,,,,,
440.0053818694949,0.08968776048622738,0.002866243201738506,,,,,,,,,,,,,,,,
440.59292584445075,0.08935698908980735,0.002855525794595963,,,,,,,,,,,,,,,,
441.18125437327103,0.0890274375891242,0.0028448484617973435,,,,,,,,,,,,,,,,
441.7703685035786,0.0886991014851628,0.0028342110534973603,,,,,,,,,,,,,,,,
442.3602692843952,0.08837197629550045,0.0028236134204110254,,,,,,,,,,,,,,,,
442.95095776614426,0.08804605755424535,0.0028130554138115376,,,,,,,,,,,,,,,,
443.5424350006519,0.08772134081197602,0.0028025368855282115,,,,,,,,,,,,,,,,
444.13470204114776,0.08739782163568113,0.0027920576879444177,,,,,,,,,,,,,,,,
444.72775994226794,0.08707549560869843,0.002781617673995488,,,,,,,,,,,,,,,,
445.32160976005764,0.08675435833065392,0.0027712166971666477,,,,,,,,,,,,,,,,
445.9162525519724,0.08643440541740241,0.00276085461149096,,,,,,,,,,,,,,,,
446.51168937687856,0.08611563250096793,0.0027505312715473042,,,,,,,,,,,,,,,,
447.1079212950567,0.0857980352294839,0.0027402465324583153,,,,,,,,,,,,,,,,
447.70494936820444,0.0854816092671328,0.002730000249888327,,,,,,,,,,,,,,,,
448.30277465943516,0.08516635029408862,0.0027197922800414032,,,,,,,,,,,,,,,,
448.9013982332838,0.08485225400645613,0.0027096224796592542,,,,,,,,,,,,,,,,
449.5008211557054,0.08453931611621375,0.002699490706019284,,,,,,,,,,,,,,,,
450.10104449407834,0.08422753235115421,0.002689396816932562,,,,,,,,,,,,,,,,
450.70206931720713,0.08391689845482583,0.00267934067074181,,,,,,,,,,,,,,,,
451.30389669532366,0.08360741018647486,0.0026693221263194384,,,,,,,,,,,,,,,,
451.90652770008785,0.08329906332098799,0.0026593410430655697,,,,,,,,,,,,,,,,
452.50996340459056,0.08299185364883442,0.002649397280906057,,,,,,,,,,,,,,,,
453.1142048833567,0.08268577697600762,0.0026394907002904996,,,,,,,,,,,,,,,,
453.7192532123458,0.08238082912396881,0.0026296211621903015,,,,,,,,,,,,,,,,
454.3251094689533,0.08207700592959011,0.0026197885280967365,,,,,,,,,,,,,,,,
454.9317747320137,0.08177430324509732,0.0026099926600189794,,,,,,,,,,,,,,,,
455.53925008180175,0.08147271693801356,0.002600233420482186,,,,,,,,,,,,,,,,
456.14753660003544,0.08117224289110213,0.00259051067252554,,,,,,,,,,,,,,,,
456.75663536987736,0.0808728770023109,0.002580824279700343,,,,,,,,,,,,,,,,
457.36654747593536,0.08057461518471665,0.0025711741060681285,,,,,,,,,,,,,,,,
457.9772740042658,0.08027745336646891,0.00256156001619872,,,,,,,,,,,,,,,,
458.588816042376,0.07998138749073386,0.0025519818751683254,,,,,,,,,,,,,,,,
459.2011746792255,0.07968641351563945,0.002542439548557659,,,,,,,,,,,,,,,,
459.8143510052271,0.0793925274142205,0.0025329329024500677,,,,,,,,,,,,,,,,
460.4283461122494,0.0790997251743636,0.0025234618034296378,,,,,,,,,,,,,,,,
461.04316109362026,0.07880800279875158,0.002514026118579306,,,,,,,,,,,,,,,,
461.65879704412714,0.07851735630480952,0.0025046257154790106,,,,,,,,,,,,,,,,
462.2752550600187,0.07822778172465088,0.0024952604622038486,,,,,,,,,,,,,,,,
462.8925362390077,0.07793927510502247,0.002485930227322199,,,,,,,,,,,,,,,,
463.5106416802724,0.07765183250725115,0.0024766348798938957,,,,,,,,,,,,,,,,
464.1295724844596,0.07736545000718927,0.0024673742894683708,,,,,,,,,,,,,,,,
464.74932975368586,0.07708012369516157,0.0024581483260828294,,,,,,,,,,,,,,,,
465.36991459153853,0.07679584967591217,0.0024489568602604483,,,,,,,,,,,,,,,,
465.99132810307844,0.07651262406855112,0.002439799763008542,,,,,,,,,,,,,,,,
466.6135713948431,0.07623044300650085,0.0024306769058167373,,,,,,,,,,,,,,,,
467.2366455748476,0.0759493026374438,0.002421588160655184,,,,,,,,,,,,,,,,
467.86055175258554,0.07566919912327044,0.002412533399972775,,,,,,,,,,,,,,,,
468.48529103903206,0.07539012864002616,0.0024035124966953394,,,,,,,,,,,,,,,,
469.1108645466467,0.07511208737785889,0.002394525324223842,,,,,,,,,,,,,,,,
469.73727338937465,0.07483507154096739,0.002385571756432633,,,,,,,,,,,,,,,,
470.3645186826475,0.07455907734754988,0.002376651667667677,,,,,,,,,,,,,,,,
470.9926015433866,0.07428410102975185,0.002367764932744775,,,,,,,,,,,,,,,,
471.62152309000464,0.07401013883361485,0.0023589114269478247,,,,,,,,,,,,,,,,
472.2512844424084,0.07373718701902478,0.002350091026027044,,,,,,,,,,,,,,,,
472.8818867220001,0.07346524185966123,0.0023413036061972433,,,,,,,,,,,,,,,,
473.51333105167856,0.07319429964294702,0.0023325490441361034,,,,,,,,,,,,,,,,
474.1456185558419,0.07292435666999698,0.0023238272169824295,,,,,,,,,,,,,,,,
474.7787503603907,0.07265540925556722,0.0023151380023344135,,,,,,,,,,,,,,,,
475.4127275927289,0.0723874537280051,0.0023064812782479295,,,,,,,,,,,,,,,,
476.047551381765,0.07212048642919962,0.0022978569232348367,,,,,,,,,,,,,,,,
476.68322285791487,0.07185450371453099,0.0022892648162612596,,,,,,,,,,,,,,,,
477.31974315310475,0.07158950195282045,0.002280704836745883,,,,,,,,,,,,,,,,
477.9571134007725,0.07132547752628121,0.0022721768645582586,,,,,,,,,,,,,,,,
478.5953347358685,0.07106242683046932,0.002263680780017147,,,,,,,,,,,,,,,,
479.2344082948589,0.07080034627423405,0.0022552164638888097,,,,,,,,,,,,,,,,
479.8743352157271,0.07053923227966903,0.0022467837973853527,,,,,,,,,,,,,,,,
480.51511663797703,0.070279081282063,0.002238382662163037,,,,,,,,,,,,,,,,
481.1567537026342,0.07001988972985146,0.0022300129403206343,,,,,,,,,,,,,,,,
481.79924755224664,0.06976165408456857,0.0022216745143977825,,,,,,,,,,,,,,,,
482.4425993308882,0.06950437082079852,0.002213367267373323,,,,,,,,,,,,,,,,
483.0868101841613,0.0692480364261269,0.0022050910826636556,,,,,,,,,,,,,,,,
483.73188125919825,0.06899264740109323,0.0021968458441210983,,,,,,,,,,,,,,,,
484.3778137046619,0.06873820025914351,0.002188631436032285,,,,,,,,,,,,,,,,
485.0246086707491,0.0684846915265823,0.00218044774311652,,,,,,,,,,,,,,,,
485.6722673091936,0.06823211774252488,0.0021722946505241523,,,,,,,,,,,,,,,,
486.3207907732669,0.06798047545885039,0.0021641720438349736,,,,,,,,,,,,,,,,
486.9701802177796,0.06772976124015505,0.0021560798090566272,,,,,,,,,,,,,,,,
487.6204367990848,0.06747997166370488,0.0021480178326229882,,,,,,,,,,,,,,,,
488.2715616750793,0.06723110331938921,0.0021399860013925818,,,,,,,,,,,,,,,,
488.92355600520676,0.0669831528096736,0.002131984202646976,,,,,,,,,,,,,,,,
489.57642095045935,0.06673611674955378,0.002124012324089219,,,,,,,,,,,,,,,,
490.23015767337847,0.06648999176650988,0.002116070253842265,,,,,,,,,,,,,,,,
490.8847673380577,0.06624477450046007,0.002108157880447399,,,,,,,,,,,,,,,,
491.5402511101463,0.06600046160371412,0.002100275092862657,,,,,,,,,,,,,,,,
492.1966101568499,0.06575704974092829,0.0020924217804612825,,,,,,,,,,,,,,,,
492.8538456469316,0.06551453558905998,0.0020845978330301836,,,,,,,,,,,,,,,,
493.51195875071534,0.06527291583732217,0.0020768031407683773,,,,,,,,,,,,,,,,
494.1709506400888,0.0650321871871377,0.0020690375942854318,,,,,,,,,,,,,,,,
